case	comparison	SNF: FDA & CGC
KIRP-A4-A4ZT	ACH-000040	0.9979898394933913
KIRP-A4-A4ZT	ACH-000282	0.9979899304418439
KIRP-A4-A4ZT	ACH-000631	0.9979899450517512
KIRP-A4-A4ZT	ACH-000171	0.9979906013514427
KIRP-A4-A4ZT	ACH-000191	0.9979908153967715
KIRP-A4-A4ZT	ACH-000976	0.9979908363616043
KIRP-A4-A4ZT	ACH-000527	0.9979910128300158
KIRP-A4-A4ZT	ACH-000035	0.997991212198692
KIRP-A4-A4ZT	ACH-000846	0.9979913411916324
KIRP-A4-A4ZT	ACH-000521	0.9979914289561254
KIRP-A4-A4ZT	ACH-000383	0.9979915412234065
KIRP-A4-A4ZT	ACH-000793	0.9979918211169292
KIRP-A4-A4ZT	ACH-000703	0.9979919434382212
KIRP-A4-A4ZT	ACH-000722	0.9979919748950565
KIRP-A4-A4ZT	ACH-000603	0.9979923605991512
KIRP-A4-A4ZT	ACH-000351	0.9979927940982284
KIRP-A4-A4ZT	ACH-000424	0.9979930745349616
KIRP-A4-A4ZT	ACH-000515	0.997993078429754
KIRP-A4-A4ZT	ACH-000615	0.9979932669262349
KIRP-A4-A4ZT	ACH-000447	0.9979935032512174
KIRP-A4-A4ZT	ACH-000802	0.9979940466184517
KIRP-A4-A4ZT	ACH-000860	0.9979941475781196
KIRP-A4-A4ZT	ACH-000865	0.9979950815760216
KIRP-A4-A4ZT	ACH-000144	0.9979951016952497
KIRP-A4-A4ZT	ACH-000210	0.9979955500477063
KIRP-A4-A4ZT	ACH-000882	0.9979959031702669
KIRP-A4-A4ZT	ACH-000169	0.9979959914330465
KIRP-A4-A4ZT	ACH-000890	0.997996095982011
KIRP-A4-A4ZT	ACH-000855	0.997996205076624
KIRP-A4-A4ZT	ACH-000601	0.997996266541841
KIRP-A4-A4ZT	ACH-000627	0.9979964790661138
KIRP-A4-A4ZT	ACH-000427	0.9979965644933114
KIRP-A4-A4ZT	ACH-000699	0.9979965835724764
KIRP-A4-A4ZT	ACH-000720	0.9979969860423545
KIRP-A4-A4ZT	ACH-000318	0.9979971118300223
KIRP-A4-A4ZT	ACH-000488	0.9979971580314467
KIRP-A4-A4ZT	ACH-000228	0.9979971833462485
KIRP-A4-A4ZT	ACH-000270	0.9979978327089072
KIRP-A4-A4ZT	ACH-000536	0.9979979025103536
KIRP-A4-A4ZT	ACH-000308	0.9979985944888209
KIRP-A4-A4ZT	ACH-000118	0.9979989703178515
KIRP-A4-A4ZT	ACH-000622	0.9979996148846129
KIRP-A4-A4ZT	ACH-000888	0.9980002697901241
KIRP-A4-A4ZT	ACH-001138	0.9980007388755836
KIRP-A4-A4ZT	ACH-001024	0.9980011885604415
KIRP-A4-A4ZT	ACH-000508	0.9980013920349293
KIRP-A4-A4ZT	ACH-000563	0.9980014935387694
KIRP-A4-A4ZT	ACH-000042	0.9980015762167397
KIRP-A4-A4ZT	ACH-000577	0.9980018516490681
KIRP-A4-A4ZT	ACH-000859	0.9980018711901767
KIRP-A4-A4ZT	ACH-000276	0.9980020593111546
KIRP-A4-A4ZT	ACH-000818	0.998002248285366
KIRP-A4-A4ZT	ACH-000562	0.9980023172264757
KIRP-A4-A4ZT	ACH-000330	0.9980024205596564
KIRP-A4-A4ZT	ACH-000916	0.9980024257225693
KIRP-A4-A4ZT	ACH-000264	0.9980025014053513
KIRP-A4-A4ZT	ACH-000873	0.9980030020085596
KIRP-A4-A4ZT	ACH-000358	0.998003555541157
KIRP-A4-A4ZT	ACH-000559	0.9980036686474466
KIRP-A4-A4ZT	ACH-000871	0.9980040960269229
KIRP-A4-A4ZT	ACH-000843	0.9980044900243744
KIRP-A4-A4ZT	ACH-000711	0.9980045085857193
KIRP-A4-A4ZT	ACH-000727	0.9980047995647093
KIRP-A4-A4ZT	ACH-000917	0.998005026610059
KIRP-A4-A4ZT	ACH-000900	0.9980052010950872
KIRP-A4-A4ZT	ACH-000784	0.9980062125386465
KIRP-A4-A4ZT	ACH-000893	0.9980062513742428
KIRP-A4-A4ZT	ACH-000196	0.9980063242188421
KIRP-A4-A4ZT	ACH-000867	0.9980071999060982
KIRP-A4-A4ZT	ACH-000395	0.9980076221844973
KIRP-A4-A4ZT	ACH-000766	0.9980089597865108
KIRP-A4-A4ZT	ACH-001021	0.9980090040977846
KIRP-A4-A4ZT	ACH-000399	0.9980091518506916
KIRP-A4-A4ZT	ACH-000443	0.9980092293498765
KIRP-A4-A4ZT	ACH-000713	0.998009438009283
KIRP-A4-A4ZT	ACH-000809	0.9980098935796419
KIRP-A4-A4ZT	ACH-000929	0.9980112431541802
KIRP-A4-A4ZT	ACH-000957	0.9980120882171649
KIRP-A4-A4ZT	ACH-000680	0.9980123696375225
KIRP-A4-A4ZT	ACH-000927	0.9980138402944118
KIRP-A4-A4ZT	ACH-000947	0.9980142259778805
KIRP-A4-A4ZT	ACH-000979	0.9980156419619708
KIRP-A4-A4ZT	ACH-000986	0.9980163066847343
KIRP-A4-A4ZT	ACH-000940	0.9980171237225571
KIRP-A4-A4ZT	ACH-000789	0.9980175110335988
KIRP-A4-A4ZT	ACH-000963	0.9980183255177391
KIRP-A4-A4ZT	ACH-000985	0.9980186336505323
KIRP-A4-A4ZT	ACH-000945	0.9980193874044412
KIRP-A4-A4ZT	ACH-000347	0.9980222923392338
