case	comparison	SNF: FDA & CGC
Osteosarcoma-RRZ637	ACH-000589	0.9979182919023418
Osteosarcoma-RRZ637	ACH-000223	0.9979186743757855
Osteosarcoma-RRZ637	ACH-000155	0.9979186923894552
Osteosarcoma-RRZ637	ACH-000188	0.9979195986756804
Osteosarcoma-RRZ637	ACH-000740	0.9979204541218618
Osteosarcoma-RRZ637	ACH-000378	0.9979218085290438
Osteosarcoma-RRZ637	ACH-000023	0.9979218818958614
Osteosarcoma-RRZ637	ACH-000929	0.9979239330215792
Osteosarcoma-RRZ637	ACH-000812	0.997924124266083
Osteosarcoma-RRZ637	ACH-000094	0.9979242147228379
Osteosarcoma-RRZ637	ACH-001024	0.997927662465551
Osteosarcoma-RRZ637	ACH-000727	0.9979283349303687
Osteosarcoma-RRZ637	ACH-000008	0.9979293842022272
Osteosarcoma-RRZ637	ACH-000488	0.9979312253587351
Osteosarcoma-RRZ637	ACH-000424	0.9979352004953284
Osteosarcoma-RRZ637	ACH-000866	0.9979392518737916
Osteosarcoma-RRZ637	ACH-000425	0.997944647593865
Osteosarcoma-RRZ637	ACH-000949	0.9979484161933514
Osteosarcoma-RRZ637	ACH-000670	0.9979508429461335
Osteosarcoma-RRZ637	ACH-000401	0.9979552461518039
Osteosarcoma-RRZ637	ACH-000099	0.9979563437169696
Osteosarcoma-RRZ637	ACH-000311	0.9979564504766975
Osteosarcoma-RRZ637	ACH-000911	0.9979598053654223
Osteosarcoma-RRZ637	ACH-000463	0.9979631687839413
Osteosarcoma-RRZ637	ACH-000532	0.997963934885792
Osteosarcoma-RRZ637	ACH-000062	0.9979645088996515
Osteosarcoma-RRZ637	ACH-000322	0.9979656372777439
Osteosarcoma-RRZ637	ACH-000392	0.9979663185985376
Osteosarcoma-RRZ637	ACH-000441	0.9979665251696486
Osteosarcoma-RRZ637	ACH-000749	0.9979669342674884
Osteosarcoma-RRZ637	ACH-000055	0.9979670895767988
Osteosarcoma-RRZ637	ACH-000638	0.9979677079932118
Osteosarcoma-RRZ637	ACH-000998	0.997968983281775
Osteosarcoma-RRZ637	ACH-000292	0.9979696623030504
Osteosarcoma-RRZ637	ACH-000835	0.9979715332489494
Osteosarcoma-RRZ637	ACH-000001	0.9979720560017596
Osteosarcoma-RRZ637	ACH-000605	0.9979720904260311
Osteosarcoma-RRZ637	ACH-000798	0.997973261948206
Osteosarcoma-RRZ637	ACH-000361	0.9979733867600548
Osteosarcoma-RRZ637	ACH-000716	0.9979749247249273
Osteosarcoma-RRZ637	ACH-000305	0.9979756542849683
Osteosarcoma-RRZ637	ACH-000291	0.9979758658070121
Osteosarcoma-RRZ637	ACH-000396	0.9979762187595167
Osteosarcoma-RRZ637	ACH-000962	0.9979771087667572
Osteosarcoma-RRZ637	ACH-000894	0.9979776635811484
Osteosarcoma-RRZ637	ACH-000648	0.9979780251836728
Osteosarcoma-RRZ637	ACH-000787	0.997978027490356
Osteosarcoma-RRZ637	ACH-000816	0.9979795689763542
Osteosarcoma-RRZ637	ACH-000861	0.9979797495454399
Osteosarcoma-RRZ637	ACH-000698	0.9979798010460118
Osteosarcoma-RRZ637	ACH-000350	0.9979800908348826
Osteosarcoma-RRZ637	ACH-000423	0.9979806066711059
Osteosarcoma-RRZ637	ACH-000852	0.9979811406180675
Osteosarcoma-RRZ637	ACH-000546	0.9979811640652118
Osteosarcoma-RRZ637	ACH-000880	0.9979812498652849
Osteosarcoma-RRZ637	ACH-000853	0.9979818238471232
Osteosarcoma-RRZ637	ACH-001233	0.9979818468242706
Osteosarcoma-RRZ637	ACH-000524	0.9979822460973228
Osteosarcoma-RRZ637	ACH-000790	0.9979822896750058
Osteosarcoma-RRZ637	ACH-000620	0.9979826133639833
Osteosarcoma-RRZ637	ACH-000258	0.9979827087267851
Osteosarcoma-RRZ637	ACH-001065	0.9979828506617335
Osteosarcoma-RRZ637	ACH-000824	0.9979830846354821
Osteosarcoma-RRZ637	ACH-000803	0.9979839184122544
Osteosarcoma-RRZ637	ACH-000442	0.997984089910637
Osteosarcoma-RRZ637	ACH-000966	0.9979845911708097
Osteosarcoma-RRZ637	ACH-000288	0.9979846749896784
Osteosarcoma-RRZ637	ACH-000675	0.9979852352195111
Osteosarcoma-RRZ637	ACH-000139	0.9979853899177732
Osteosarcoma-RRZ637	ACH-000825	0.997985435959331
Osteosarcoma-RRZ637	ACH-000881	0.9979859907367576
Osteosarcoma-RRZ637	ACH-000775	0.9979862248686384
Osteosarcoma-RRZ637	ACH-000129	0.9979865691819623
Osteosarcoma-RRZ637	ACH-001049	0.9979865716144759
Osteosarcoma-RRZ637	ACH-000810	0.9979868824997528
Osteosarcoma-RRZ637	ACH-000354	0.9979871266284951
Osteosarcoma-RRZ637	ACH-000429	0.9979872451197646
Osteosarcoma-RRZ637	ACH-000067	0.9979875585991996
Osteosarcoma-RRZ637	ACH-000669	0.9979876213855206
Osteosarcoma-RRZ637	ACH-000448	0.9979877214747952
Osteosarcoma-RRZ637	ACH-000343	0.9979877525501986
Osteosarcoma-RRZ637	ACH-000970	0.9979879381285337
Osteosarcoma-RRZ637	ACH-000672	0.9979883863659403
Osteosarcoma-RRZ637	ACH-000421	0.9979889467910769
Osteosarcoma-RRZ637	ACH-000688	0.997989593516789
Osteosarcoma-RRZ637	ACH-000840	0.9979897122877599
Osteosarcoma-RRZ637	ACH-000394	0.9979897830478233
Osteosarcoma-RRZ637	ACH-000176	0.9979900193606387
Osteosarcoma-RRZ637	ACH-000522	0.9979900389162762
Osteosarcoma-RRZ637	ACH-000117	0.9979901023871256
Osteosarcoma-RRZ637	ACH-000506	0.9979911659440017
Osteosarcoma-RRZ637	ACH-000552	0.9979914037850866
Osteosarcoma-RRZ637	ACH-000403	0.9979914302665085
Osteosarcoma-RRZ637	ACH-000857	0.9979915238637197
Osteosarcoma-RRZ637	ACH-000841	0.9979926531979817
Osteosarcoma-RRZ637	ACH-000348	0.9979927485625804
Osteosarcoma-RRZ637	ACH-000235	0.9979938481021858
Osteosarcoma-RRZ637	ACH-000744	0.9979945222981439
Osteosarcoma-RRZ637	ACH-000452	0.997995453964692
Osteosarcoma-RRZ637	ACH-000747	0.9979955806102551
Osteosarcoma-RRZ637	ACH-000902	0.9979957809752134
Osteosarcoma-RRZ637	ACH-000930	0.9979960436102451
Osteosarcoma-RRZ637	ACH-000924	0.9979961816660944
Osteosarcoma-RRZ637	ACH-000869	0.9979965101978814
Osteosarcoma-RRZ637	ACH-000516	0.9979972438662231
Osteosarcoma-RRZ637	ACH-000408	0.9979980938477426
Osteosarcoma-RRZ637	ACH-000138	0.9979987609218319
Osteosarcoma-RRZ637	ACH-000886	0.9979993448159703
Osteosarcoma-RRZ637	ACH-000717	0.9979995484406645
Osteosarcoma-RRZ637	ACH-000400	0.9979995696135848
