case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JE	ACH-000572	0.9979823840982405
KIRP-2Z-A9JE	ACH-000169	0.9979824933620848
KIRP-2Z-A9JE	ACH-000703	0.9979825917805512
KIRP-2Z-A9JE	ACH-000827	0.9979826096649854
KIRP-2Z-A9JE	ACH-000662	0.9979828312170081
KIRP-2Z-A9JE	ACH-000627	0.9979829180277608
KIRP-2Z-A9JE	ACH-000622	0.997983205674877
KIRP-2Z-A9JE	ACH-000657	0.9979841630921982
KIRP-2Z-A9JE	ACH-000191	0.9979843968000615
KIRP-2Z-A9JE	ACH-000270	0.9979846887354771
KIRP-2Z-A9JE	ACH-000395	0.9979850307088847
KIRP-2Z-A9JE	ACH-000650	0.9979853410023306
KIRP-2Z-A9JE	ACH-000021	0.9979854039852707
KIRP-2Z-A9JE	ACH-000001	0.9979857952786864
KIRP-2Z-A9JE	ACH-000563	0.997985798735983
KIRP-2Z-A9JE	ACH-000903	0.9979859398447981
KIRP-2Z-A9JE	ACH-000481	0.997986141205805
KIRP-2Z-A9JE	ACH-000860	0.9979861428132243
KIRP-2Z-A9JE	ACH-000228	0.9979864950561731
KIRP-2Z-A9JE	ACH-000725	0.9979868364074161
KIRP-2Z-A9JE	ACH-000802	0.9979869253410004
KIRP-2Z-A9JE	ACH-000577	0.9979870271853103
KIRP-2Z-A9JE	ACH-000755	0.9979870866408332
KIRP-2Z-A9JE	ACH-000559	0.9979873362070619
KIRP-2Z-A9JE	ACH-000308	0.9979874067669737
KIRP-2Z-A9JE	ACH-000855	0.9979874216909652
KIRP-2Z-A9JE	ACH-001151	0.9979874875677271
KIRP-2Z-A9JE	ACH-000818	0.9979874907234293
KIRP-2Z-A9JE	ACH-000873	0.9979880384765706
KIRP-2Z-A9JE	ACH-000518	0.997988245897449
KIRP-2Z-A9JE	ACH-000580	0.9979883953025853
KIRP-2Z-A9JE	ACH-000465	0.9979885021128437
KIRP-2Z-A9JE	ACH-000438	0.9979885692136563
KIRP-2Z-A9JE	ACH-000282	0.9979886145024573
KIRP-2Z-A9JE	ACH-000207	0.9979886449898655
KIRP-2Z-A9JE	ACH-001021	0.9979887667367844
KIRP-2Z-A9JE	ACH-000674	0.997988870192196
KIRP-2Z-A9JE	ACH-000793	0.9979890166179631
KIRP-2Z-A9JE	ACH-000882	0.9979890855855156
KIRP-2Z-A9JE	ACH-001024	0.9979893354459809
KIRP-2Z-A9JE	ACH-000447	0.9979902001470211
KIRP-2Z-A9JE	ACH-000828	0.9979909178765847
KIRP-2Z-A9JE	ACH-000356	0.9979909710076988
KIRP-2Z-A9JE	ACH-000248	0.9979909821754607
KIRP-2Z-A9JE	ACH-000360	0.997990982494453
KIRP-2Z-A9JE	ACH-000469	0.9979910602990171
KIRP-2Z-A9JE	ACH-000945	0.9979914996586525
KIRP-2Z-A9JE	ACH-000383	0.9979917143608107
KIRP-2Z-A9JE	ACH-000514	0.9979920666332643
KIRP-2Z-A9JE	ACH-000351	0.9979923078081123
KIRP-2Z-A9JE	ACH-000679	0.9979924193527291
KIRP-2Z-A9JE	ACH-000320	0.9979935829500882
KIRP-2Z-A9JE	ACH-000244	0.9979936742980176
KIRP-2Z-A9JE	ACH-000888	0.997993934146063
KIRP-2Z-A9JE	ACH-000720	0.9979939598141322
KIRP-2Z-A9JE	ACH-000259	0.9979943185055928
KIRP-2Z-A9JE	ACH-000865	0.9979943926888198
KIRP-2Z-A9JE	ACH-000890	0.9979950773098554
KIRP-2Z-A9JE	ACH-000144	0.9979955463167126
KIRP-2Z-A9JE	ACH-000276	0.9979955697884325
KIRP-2Z-A9JE	ACH-000812	0.9979957474331159
KIRP-2Z-A9JE	ACH-000330	0.9979958558398647
KIRP-2Z-A9JE	ACH-000811	0.9979963832257216
KIRP-2Z-A9JE	ACH-000023	0.9979968068243882
KIRP-2Z-A9JE	ACH-000916	0.9979970277187764
KIRP-2Z-A9JE	ACH-000892	0.9979970860352504
KIRP-2Z-A9JE	ACH-000789	0.9979974014594176
KIRP-2Z-A9JE	ACH-000929	0.9979975660851447
KIRP-2Z-A9JE	ACH-000910	0.9979977160389305
KIRP-2Z-A9JE	ACH-000809	0.9979977168232453
KIRP-2Z-A9JE	ACH-000358	0.9979979163720201
KIRP-2Z-A9JE	ACH-000536	0.9979980189662245
KIRP-2Z-A9JE	ACH-000472	0.9979980200873588
KIRP-2Z-A9JE	ACH-000847	0.9979980590340374
KIRP-2Z-A9JE	ACH-000637	0.9979980951157625
KIRP-2Z-A9JE	ACH-000680	0.9979987822207282
KIRP-2Z-A9JE	ACH-000508	0.997998914444252
KIRP-2Z-A9JE	ACH-000846	0.9979989942242415
KIRP-2Z-A9JE	ACH-000699	0.9979990027266791
KIRP-2Z-A9JE	ACH-000711	0.9979993780982106
KIRP-2Z-A9JE	ACH-000927	0.9979996364998992
KIRP-2Z-A9JE	ACH-000042	0.9979996968870143
KIRP-2Z-A9JE	ACH-000615	0.9979999127950622
KIRP-2Z-A9JE	ACH-001138	0.9980000280581063
KIRP-2Z-A9JE	ACH-000443	0.9980007157758036
KIRP-2Z-A9JE	ACH-000766	0.9980008387742427
KIRP-2Z-A9JE	ACH-000784	0.9980014120374886
KIRP-2Z-A9JE	ACH-000727	0.9980019467930988
KIRP-2Z-A9JE	ACH-000303	0.9980020592373609
KIRP-2Z-A9JE	ACH-000196	0.9980023287018811
KIRP-2Z-A9JE	ACH-000614	0.9980025499687224
KIRP-2Z-A9JE	ACH-000893	0.9980031131810294
KIRP-2Z-A9JE	ACH-000118	0.9980049982981887
KIRP-2Z-A9JE	ACH-000399	0.9980050071789376
KIRP-2Z-A9JE	ACH-000713	0.9980073824199511
KIRP-2Z-A9JE	ACH-000843	0.9980096264834911
KIRP-2Z-A9JE	ACH-000347	0.9980130144318082
