case	comparison	SNF: FDA & CGC
Osteosarcoma-RCP466	ACH-000001	0.997992010388084
Osteosarcoma-RCP466	ACH-001049	0.9979922337566451
Osteosarcoma-RCP466	ACH-000288	0.997992244113581
Osteosarcoma-RCP466	ACH-000787	0.9979923111068377
Osteosarcoma-RCP466	ACH-000861	0.997992426084997
Osteosarcoma-RCP466	ACH-000881	0.9979927261061832
Osteosarcoma-RCP466	ACH-001065	0.9979929007410983
Osteosarcoma-RCP466	ACH-000161	0.9979929419116422
Osteosarcoma-RCP466	ACH-000522	0.9979942435521973
Osteosarcoma-RCP466	ACH-000919	0.9979944649609184
Osteosarcoma-RCP466	ACH-000866	0.9979953007827915
Osteosarcoma-RCP466	ACH-000291	0.9979956762562316
Osteosarcoma-RCP466	ACH-000915	0.9979959619552174
Osteosarcoma-RCP466	ACH-000292	0.9979960650804699
Osteosarcoma-RCP466	ACH-000886	0.997996157985378
Osteosarcoma-RCP466	ACH-000235	0.9979962498416209
Osteosarcoma-RCP466	ACH-000117	0.9979962768633448
Osteosarcoma-RCP466	ACH-000790	0.9979967991114946
Osteosarcoma-RCP466	ACH-000853	0.9979969148030573
Osteosarcoma-RCP466	ACH-000293	0.9979973128857312
Osteosarcoma-RCP466	ACH-000225	0.9979973525098323
Osteosarcoma-RCP466	ACH-000429	0.9979976452045436
Osteosarcoma-RCP466	ACH-000448	0.9979979969776221
Osteosarcoma-RCP466	ACH-000403	0.9979986414077466
Osteosarcoma-RCP466	ACH-000825	0.997999242165643
Osteosarcoma-RCP466	ACH-000852	0.9979993508602876
Osteosarcoma-RCP466	ACH-000951	0.9979998845155263
Osteosarcoma-RCP466	ACH-000552	0.9980004258653876
Osteosarcoma-RCP466	ACH-000863	0.9980007362051627
Osteosarcoma-RCP466	ACH-000803	0.9980008645081091
Osteosarcoma-RCP466	ACH-000930	0.9980009192488009
Osteosarcoma-RCP466	ACH-000587	0.9980015941758545
Osteosarcoma-RCP466	ACH-000109	0.9980016348533927
Osteosarcoma-RCP466	ACH-000698	0.9980029084816638
Osteosarcoma-RCP466	ACH-000733	0.9980031390113799
Osteosarcoma-RCP466	ACH-000176	0.9980035051903842
Osteosarcoma-RCP466	ACH-000780	0.9980037238719704
Osteosarcoma-RCP466	ACH-000506	0.9980037555612025
Osteosarcoma-RCP466	ACH-000924	0.9980052578473684
Osteosarcoma-RCP466	ACH-000675	0.9980057538315337
Osteosarcoma-RCP466	ACH-000524	0.9980057685956139
Osteosarcoma-RCP466	ACH-000139	0.9980060456349625
Osteosarcoma-RCP466	ACH-000666	0.9980060829483857
Osteosarcoma-RCP466	ACH-000620	0.9980061458019135
Osteosarcoma-RCP466	ACH-000354	0.9980070524918147
Osteosarcoma-RCP466	ACH-000532	0.9980079631993302
Osteosarcoma-RCP466	ACH-000452	0.9980090958922277
Osteosarcoma-RCP466	ACH-000696	0.9980091003482578
Osteosarcoma-RCP466	ACH-000421	0.9980100248158538
Osteosarcoma-RCP466	ACH-000030	0.9980115504355409
Osteosarcoma-RCP466	ACH-000417	0.9980127714528213
Osteosarcoma-RCP466	ACH-000869	0.9980143449364375
