case	comparison	SNF: FDA & CGC
Osteosarcoma-BSP391	ACH-000515	0.9979962838475057
Osteosarcoma-BSP391	ACH-000900	0.9979965367595417
Osteosarcoma-BSP391	ACH-000308	0.9979968020772538
Osteosarcoma-BSP391	ACH-000381	0.9979972473868058
Osteosarcoma-BSP391	ACH-000890	0.9979973974172515
Osteosarcoma-BSP391	ACH-000563	0.997997423844258
Osteosarcoma-BSP391	ACH-000867	0.9979974301866027
Osteosarcoma-BSP391	ACH-000438	0.9979976886854962
Osteosarcoma-BSP391	ACH-000572	0.9979976945606045
Osteosarcoma-BSP391	ACH-000469	0.9979976950555928
Osteosarcoma-BSP391	ACH-000169	0.9979982892323743
Osteosarcoma-BSP391	ACH-000846	0.9979982985015676
Osteosarcoma-BSP391	ACH-000873	0.9979988342741052
Osteosarcoma-BSP391	ACH-000655	0.9979991314827853
Osteosarcoma-BSP391	ACH-000945	0.997999354818958
Osteosarcoma-BSP391	ACH-000276	0.9979994707170982
Osteosarcoma-BSP391	ACH-000929	0.997999592701315
Osteosarcoma-BSP391	ACH-000680	0.9979996202248371
Osteosarcoma-BSP391	ACH-000614	0.9979997657670497
Osteosarcoma-BSP391	ACH-000508	0.9979999603675185
Osteosarcoma-BSP391	ACH-000711	0.9980001840500805
Osteosarcoma-BSP391	ACH-000865	0.9980006983209312
Osteosarcoma-BSP391	ACH-000766	0.9980010804113055
Osteosarcoma-BSP391	ACH-000727	0.9980011967264645
Osteosarcoma-BSP391	ACH-000282	0.9980013096727991
Osteosarcoma-BSP391	ACH-000859	0.9980014919862018
Osteosarcoma-BSP391	ACH-000917	0.9980017242924581
Osteosarcoma-BSP391	ACH-000196	0.9980017903485437
Osteosarcoma-BSP391	ACH-000809	0.9980024465281959
Osteosarcoma-BSP391	ACH-000718	0.9980025162674333
Osteosarcoma-BSP391	ACH-000927	0.9980026122415137
Osteosarcoma-BSP391	ACH-000699	0.9980034498973535
Osteosarcoma-BSP391	ACH-000784	0.998004074395717
Osteosarcoma-BSP391	ACH-000847	0.9980047462292856
Osteosarcoma-BSP391	ACH-000443	0.9980052972745466
Osteosarcoma-BSP391	ACH-000395	0.9980058612260193
Osteosarcoma-BSP391	ACH-000399	0.998005921559619
Osteosarcoma-BSP391	ACH-000903	0.9980059505678152
Osteosarcoma-BSP391	ACH-000893	0.9980066283753275
Osteosarcoma-BSP391	ACH-000577	0.998007125094757
Osteosarcoma-BSP391	ACH-000713	0.9980086390090548
Osteosarcoma-BSP391	ACH-000843	0.9980105130653367
Osteosarcoma-BSP391	ACH-000789	0.9980120451693082
Osteosarcoma-BSP391	ACH-000347	0.9980175839561369
