case	comparison	SNF: FDA & CGC
KIRP-5P-A9KC	ACH-000581	0.9979882080404574
KIRP-5P-A9KC	ACH-000536	0.9979882911658894
KIRP-5P-A9KC	ACH-001024	0.9979887997479792
KIRP-5P-A9KC	ACH-000748	0.9979892076897497
KIRP-5P-A9KC	ACH-000903	0.997989339741681
KIRP-5P-A9KC	ACH-000643	0.9979898187589241
KIRP-5P-A9KC	ACH-000351	0.997989836788598
KIRP-5P-A9KC	ACH-000212	0.9979900334067412
KIRP-5P-A9KC	ACH-000860	0.9979901790137288
KIRP-5P-A9KC	ACH-000121	0.9979903468906904
KIRP-5P-A9KC	ACH-000585	0.997991192338803
KIRP-5P-A9KC	ACH-000319	0.9979912136762857
KIRP-5P-A9KC	ACH-000145	0.9979915296297925
KIRP-5P-A9KC	ACH-000979	0.9979915335850739
KIRP-5P-A9KC	ACH-000565	0.9979918162535312
KIRP-5P-A9KC	ACH-000332	0.9979919252771525
KIRP-5P-A9KC	ACH-000812	0.9979921547874911
KIRP-5P-A9KC	ACH-000947	0.9979921804861268
KIRP-5P-A9KC	ACH-000601	0.9979922178172046
KIRP-5P-A9KC	ACH-000148	0.9979924951578808
KIRP-5P-A9KC	ACH-000341	0.9979926322352592
KIRP-5P-A9KC	ACH-001138	0.9979927746287564
KIRP-5P-A9KC	ACH-000963	0.9979928820339231
KIRP-5P-A9KC	ACH-000613	0.9979930455818365
KIRP-5P-A9KC	ACH-000115	0.997993861533816
KIRP-5P-A9KC	ACH-000663	0.997994074562358
KIRP-5P-A9KC	ACH-000627	0.9979940834031262
KIRP-5P-A9KC	ACH-000265	0.9979941804544281
KIRP-5P-A9KC	ACH-000187	0.9979945881909327
KIRP-5P-A9KC	ACH-000304	0.9979946280044386
KIRP-5P-A9KC	ACH-000092	0.9979947573230921
KIRP-5P-A9KC	ACH-001090	0.9979950175491362
KIRP-5P-A9KC	ACH-000249	0.9979953313582031
KIRP-5P-A9KC	ACH-001151	0.99799541735814
KIRP-5P-A9KC	ACH-000196	0.9979955597727239
KIRP-5P-A9KC	ACH-000303	0.997996183145911
KIRP-5P-A9KC	ACH-000366	0.9979964283355147
KIRP-5P-A9KC	ACH-000976	0.997996577015662
KIRP-5P-A9KC	ACH-000888	0.9979966796106845
