case	comparison	SNF: FDA & CGC
Osteosarcoma-MNTF071	ACH-000970	0.997939185213589
Osteosarcoma-MNTF071	ACH-000930	0.9979398636919221
Osteosarcoma-MNTF071	ACH-000966	0.9979398706821098
Osteosarcoma-MNTF071	ACH-000991	0.9979399860428088
Osteosarcoma-MNTF071	ACH-000521	0.9979415311525054
Osteosarcoma-MNTF071	ACH-000200	0.9979495998941493
Osteosarcoma-MNTF071	ACH-000147	0.9979536835860772
Osteosarcoma-MNTF071	ACH-000052	0.997959771921257
Osteosarcoma-MNTF071	ACH-000729	0.9979605297150013
Osteosarcoma-MNTF071	ACH-000677	0.997962124613914
Osteosarcoma-MNTF071	ACH-000545	0.9979660827166575
Osteosarcoma-MNTF071	ACH-000755	0.9979668528546906
Osteosarcoma-MNTF071	ACH-000570	0.9979668990258302
Osteosarcoma-MNTF071	ACH-000264	0.9979675315971567
Osteosarcoma-MNTF071	ACH-000559	0.9979678000626
Osteosarcoma-MNTF071	ACH-000547	0.9979691133365224
Osteosarcoma-MNTF071	ACH-000976	0.9979693198530728
Osteosarcoma-MNTF071	ACH-000812	0.9979705532682918
Osteosarcoma-MNTF071	ACH-000601	0.9979723740990196
Osteosarcoma-MNTF071	ACH-000518	0.9979728149930737
Osteosarcoma-MNTF071	ACH-000318	0.9979729744759988
Osteosarcoma-MNTF071	ACH-000581	0.9979731066727142
Osteosarcoma-MNTF071	ACH-000906	0.9979733692669457
Osteosarcoma-MNTF071	ACH-000871	0.9979734922754266
Osteosarcoma-MNTF071	ACH-000662	0.9979754582611077
Osteosarcoma-MNTF071	ACH-000259	0.9979776244308529
Osteosarcoma-MNTF071	ACH-000855	0.997978089167478
Osteosarcoma-MNTF071	ACH-000628	0.9979790375285786
Osteosarcoma-MNTF071	ACH-000270	0.9979792811851993
Osteosarcoma-MNTF071	ACH-000236	0.9979793454576817
Osteosarcoma-MNTF071	ACH-000811	0.9979794742221583
Osteosarcoma-MNTF071	ACH-000047	0.9979799347991468
Osteosarcoma-MNTF071	ACH-000823	0.9979804384200822
Osteosarcoma-MNTF071	ACH-000465	0.9979810028573907
Osteosarcoma-MNTF071	ACH-000330	0.9979812660714726
Osteosarcoma-MNTF071	ACH-000358	0.997981465570432
Osteosarcoma-MNTF071	ACH-000277	0.9979816951567122
Osteosarcoma-MNTF071	ACH-000703	0.9979823273417994
Osteosarcoma-MNTF071	ACH-000001	0.9979827861939162
Osteosarcoma-MNTF071	ACH-000219	0.9979839295210738
Osteosarcoma-MNTF071	ACH-000792	0.9979843864167647
Osteosarcoma-MNTF071	ACH-000040	0.9979847144917025
Osteosarcoma-MNTF071	ACH-000548	0.9979851090698202
Osteosarcoma-MNTF071	ACH-000428	0.9979854989798477
Osteosarcoma-MNTF071	ACH-000515	0.9979858658464008
Osteosarcoma-MNTF071	ACH-000304	0.9979860382167977
Osteosarcoma-MNTF071	ACH-000678	0.9979861595656917
Osteosarcoma-MNTF071	ACH-000021	0.9979862194263408
Osteosarcoma-MNTF071	ACH-000449	0.9979864604682007
Osteosarcoma-MNTF071	ACH-000665	0.9979868181240616
Osteosarcoma-MNTF071	ACH-000827	0.997987172605404
Osteosarcoma-MNTF071	ACH-000725	0.9979874548129329
Osteosarcoma-MNTF071	ACH-000730	0.9979875412979586
Osteosarcoma-MNTF071	ACH-000438	0.997987607324902
Osteosarcoma-MNTF071	ACH-001023	0.99798782899994
Osteosarcoma-MNTF071	ACH-000674	0.9979882045279335
Osteosarcoma-MNTF071	ACH-000859	0.9979886421152617
Osteosarcoma-MNTF071	ACH-000910	0.9979887360102464
Osteosarcoma-MNTF071	ACH-000584	0.9979888729822239
Osteosarcoma-MNTF071	ACH-000319	0.9979893372467061
Osteosarcoma-MNTF071	ACH-000514	0.9979897739018553
Osteosarcoma-MNTF071	ACH-001151	0.9979905975296103
Osteosarcoma-MNTF071	ACH-000481	0.9979908952941912
Osteosarcoma-MNTF071	ACH-000242	0.9979911207040314
Osteosarcoma-MNTF071	ACH-000847	0.9979914817920925
Osteosarcoma-MNTF071	ACH-000603	0.9979916107769118
Osteosarcoma-MNTF071	ACH-000384	0.9979916602791594
Osteosarcoma-MNTF071	ACH-000631	0.9979919783930516
Osteosarcoma-MNTF071	ACH-000472	0.9979920785879975
Osteosarcoma-MNTF071	ACH-000303	0.997992632262798
Osteosarcoma-MNTF071	ACH-000873	0.9979926911821111
Osteosarcoma-MNTF071	ACH-000562	0.997992895040456
Osteosarcoma-MNTF071	ACH-000828	0.9979930834178058
Osteosarcoma-MNTF071	ACH-000207	0.9979932581763546
Osteosarcoma-MNTF071	ACH-000491	0.9979934221187273
Osteosarcoma-MNTF071	ACH-000622	0.9979935544216939
