case	comparison	SNF: FDA & CGC
KIRP-5P-A9JW	ACH-000717	0.9979243130939457
KIRP-5P-A9JW	ACH-000738	0.9979245319677913
KIRP-5P-A9JW	ACH-000840	0.9979245599560732
KIRP-5P-A9JW	ACH-000852	0.9979248281829363
KIRP-5P-A9JW	ACH-000853	0.9979251627647465
KIRP-5P-A9JW	ACH-000825	0.9979251743489375
KIRP-5P-A9JW	ACH-000930	0.9979252153694478
KIRP-5P-A9JW	ACH-000416	0.9979258102459606
KIRP-5P-A9JW	ACH-000620	0.9979259967643233
KIRP-5P-A9JW	ACH-000354	0.997926496280759
KIRP-5P-A9JW	ACH-000894	0.9979265370923315
KIRP-5P-A9JW	ACH-000733	0.9979266822628298
KIRP-5P-A9JW	ACH-000343	0.997926992318039
KIRP-5P-A9JW	ACH-000421	0.9979273165893184
KIRP-5P-A9JW	ACH-000552	0.997928137973031
KIRP-5P-A9JW	ACH-000780	0.9979289072660388
KIRP-5P-A9JW	ACH-000672	0.9979289510282736
KIRP-5P-A9JW	ACH-000192	0.9979290734417704
KIRP-5P-A9JW	ACH-000675	0.9979291449345639
KIRP-5P-A9JW	ACH-000924	0.9979292270188496
KIRP-5P-A9JW	ACH-000506	0.9979292560805139
KIRP-5P-A9JW	ACH-000403	0.99793010431862
KIRP-5P-A9JW	ACH-000009	0.9979304997049343
KIRP-5P-A9JW	ACH-000869	0.9979316711350181
KIRP-5P-A9JW	ACH-000849	0.9979323670362444
KIRP-5P-A9JW	ACH-000319	0.997941694585197
KIRP-5P-A9JW	ACH-000189	0.9979461230289729
KIRP-5P-A9JW	ACH-000976	0.9979493510311965
KIRP-5P-A9JW	ACH-000584	0.9979494850367786
KIRP-5P-A9JW	ACH-000631	0.9979545260131588
KIRP-5P-A9JW	ACH-000603	0.9979547641108535
KIRP-5P-A9JW	ACH-000001	0.9979552325644474
KIRP-5P-A9JW	ACH-000719	0.9979553692739842
KIRP-5P-A9JW	ACH-000906	0.9979567539350236
KIRP-5P-A9JW	ACH-000264	0.9979573585578455
KIRP-5P-A9JW	ACH-000082	0.9979584892862768
