case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JJ	ACH-000392	0.9979674574514243
KIRP-2Z-A9JJ	ACH-001125	0.9979676082373593
KIRP-2Z-A9JJ	ACH-000894	0.9979715644005049
KIRP-2Z-A9JJ	ACH-000544	0.9979725072257964
KIRP-2Z-A9JJ	ACH-000132	0.9979737128318797
KIRP-2Z-A9JJ	ACH-000142	0.9979738654084347
KIRP-2Z-A9JJ	ACH-000902	0.9979739033760984
KIRP-2Z-A9JJ	ACH-000971	0.9979742585877145
KIRP-2Z-A9JJ	ACH-000305	0.9979743565481386
KIRP-2Z-A9JJ	ACH-000476	0.9979744245443557
KIRP-2Z-A9JJ	ACH-000480	0.9979746374649728
KIRP-2Z-A9JJ	ACH-000864	0.9979748742942665
KIRP-2Z-A9JJ	ACH-000423	0.9979750554520221
KIRP-2Z-A9JJ	ACH-000744	0.9979764332143783
KIRP-2Z-A9JJ	ACH-000335	0.9979768550819692
KIRP-2Z-A9JJ	ACH-000666	0.9979773702743504
KIRP-2Z-A9JJ	ACH-000672	0.9979774296101901
KIRP-2Z-A9JJ	ACH-000574	0.9979775826183742
KIRP-2Z-A9JJ	ACH-000222	0.9979778004847855
KIRP-2Z-A9JJ	ACH-000800	0.9979778512834231
KIRP-2Z-A9JJ	ACH-000546	0.997978015869972
KIRP-2Z-A9JJ	ACH-000803	0.9979782216234653
KIRP-2Z-A9JJ	ACH-001233	0.9979789205455808
KIRP-2Z-A9JJ	ACH-000740	0.9979791175489264
KIRP-2Z-A9JJ	ACH-000408	0.9979792105727506
KIRP-2Z-A9JJ	ACH-000669	0.9979795741152302
KIRP-2Z-A9JJ	ACH-000138	0.9979802008233403
KIRP-2Z-A9JJ	ACH-000501	0.9979807425053264
KIRP-2Z-A9JJ	ACH-000450	0.9979812450145453
KIRP-2Z-A9JJ	ACH-000062	0.9979813832433317
KIRP-2Z-A9JJ	ACH-000648	0.9979813930579959
KIRP-2Z-A9JJ	ACH-000968	0.997981531762949
KIRP-2Z-A9JJ	ACH-000826	0.9979815377366257
KIRP-2Z-A9JJ	ACH-000252	0.9979821658305993
KIRP-2Z-A9JJ	ACH-000114	0.9979822548492738
KIRP-2Z-A9JJ	ACH-000441	0.997982287170421
KIRP-2Z-A9JJ	ACH-000915	0.9979824206010268
KIRP-2Z-A9JJ	ACH-000008	0.9979824321370494
KIRP-2Z-A9JJ	ACH-000291	0.9979826486610084
KIRP-2Z-A9JJ	ACH-000790	0.9979826730406723
KIRP-2Z-A9JJ	ACH-000067	0.9979837411570088
KIRP-2Z-A9JJ	ACH-000107	0.997983900066787
KIRP-2Z-A9JJ	ACH-000425	0.9979839427016471
KIRP-2Z-A9JJ	ACH-000605	0.9979843403625426
KIRP-2Z-A9JJ	ACH-000528	0.9979851325206862
KIRP-2Z-A9JJ	ACH-000309	0.9979852712867419
KIRP-2Z-A9JJ	ACH-000787	0.9979852971616695
KIRP-2Z-A9JJ	ACH-000482	0.9979854926421204
KIRP-2Z-A9JJ	ACH-000103	0.9979859917946329
KIRP-2Z-A9JJ	ACH-000350	0.9979870232868502
KIRP-2Z-A9JJ	ACH-000401	0.9979870239715142
KIRP-2Z-A9JJ	ACH-000530	0.9979871376426763
KIRP-2Z-A9JJ	ACH-000675	0.9979872155688176
KIRP-2Z-A9JJ	ACH-000055	0.9979877414463538
KIRP-2Z-A9JJ	ACH-000830	0.9979880903677162
KIRP-2Z-A9JJ	ACH-000617	0.9979882827715765
KIRP-2Z-A9JJ	ACH-000962	0.9979885548557165
KIRP-2Z-A9JJ	ACH-000420	0.997988724625964
KIRP-2Z-A9JJ	ACH-000192	0.9979892840163367
KIRP-2Z-A9JJ	ACH-000155	0.9979897132130706
KIRP-2Z-A9JJ	ACH-000772	0.9979899644052691
KIRP-2Z-A9JJ	ACH-000188	0.9979899744886044
KIRP-2Z-A9JJ	ACH-000717	0.9979900834264465
KIRP-2Z-A9JJ	ACH-000430	0.9979904281163722
KIRP-2Z-A9JJ	ACH-000378	0.9979904902304435
KIRP-2Z-A9JJ	ACH-000652	0.9979907844502431
KIRP-2Z-A9JJ	ACH-000919	0.9979909877885635
KIRP-2Z-A9JJ	ACH-000633	0.9979914037034997
KIRP-2Z-A9JJ	ACH-000841	0.9979919005780894
KIRP-2Z-A9JJ	ACH-000698	0.9979919601291087
KIRP-2Z-A9JJ	ACH-000001	0.9979922431660466
KIRP-2Z-A9JJ	ACH-000225	0.9979922453931961
KIRP-2Z-A9JJ	ACH-000153	0.997992607285093
KIRP-2Z-A9JJ	ACH-000589	0.9979926459487528
KIRP-2Z-A9JJ	ACH-000767	0.9979928655547685
KIRP-2Z-A9JJ	ACH-000094	0.9979929181956714
KIRP-2Z-A9JJ	ACH-000599	0.9979930398150499
KIRP-2Z-A9JJ	ACH-000496	0.9979930830995699
KIRP-2Z-A9JJ	ACH-000955	0.9979930840888229
KIRP-2Z-A9JJ	ACH-000858	0.9979931947751874
KIRP-2Z-A9JJ	ACH-000733	0.9979932746104121
KIRP-2Z-A9JJ	ACH-000489	0.9979937258266979
KIRP-2Z-A9JJ	ACH-000427	0.9979938372040678
KIRP-2Z-A9JJ	ACH-000778	0.9979939131205234
KIRP-2Z-A9JJ	ACH-000030	0.9979939646849155
KIRP-2Z-A9JJ	ACH-000668	0.997994529814583
KIRP-2Z-A9JJ	ACH-000223	0.997994923632011
KIRP-2Z-A9JJ	ACH-000376	0.9979951374989429
