case	comparison	SNF: FDA & CGC
Osteosarcoma-JMS734	ACH-000040	0.9979769358449768
Osteosarcoma-JMS734	ACH-000443	0.9979775207684453
Osteosarcoma-JMS734	ACH-000149	0.9979776699079946
Osteosarcoma-JMS734	ACH-000318	0.9979779128828867
Osteosarcoma-JMS734	ACH-000691	0.9979779991791965
Osteosarcoma-JMS734	ACH-000545	0.997978000470543
Osteosarcoma-JMS734	ACH-000792	0.9979780080120237
Osteosarcoma-JMS734	ACH-000616	0.9979789499539998
Osteosarcoma-JMS734	ACH-000481	0.9979793868372611
Osteosarcoma-JMS734	ACH-000021	0.9979794453698225
Osteosarcoma-JMS734	ACH-000703	0.9979795446965273
Osteosarcoma-JMS734	ACH-000873	0.9979797794359015
Osteosarcoma-JMS734	ACH-000449	0.9979803954669697
Osteosarcoma-JMS734	ACH-000615	0.99798109218847
Osteosarcoma-JMS734	ACH-000855	0.9979816372061078
Osteosarcoma-JMS734	ACH-000650	0.9979819298602127
Osteosarcoma-JMS734	ACH-000678	0.9979827894274433
Osteosarcoma-JMS734	ACH-000269	0.9979829682481225
Osteosarcoma-JMS734	ACH-000906	0.9979829747353026
Osteosarcoma-JMS734	ACH-000719	0.997983316783272
Osteosarcoma-JMS734	ACH-001024	0.9979838379044075
Osteosarcoma-JMS734	ACH-000023	0.9979839629577496
Osteosarcoma-JMS734	ACH-000957	0.997984270727218
Osteosarcoma-JMS734	ACH-000788	0.9979843644776965
Osteosarcoma-JMS734	ACH-000515	0.9979851726311394
Osteosarcoma-JMS734	ACH-000976	0.9979851732402664
Osteosarcoma-JMS734	ACH-000078	0.9979851916584705
Osteosarcoma-JMS734	ACH-000812	0.9979854051948093
Osteosarcoma-JMS734	ACH-000927	0.9979856590609986
Osteosarcoma-JMS734	ACH-000347	0.9979857340466954
Osteosarcoma-JMS734	ACH-000465	0.9979858538514125
Osteosarcoma-JMS734	ACH-000384	0.9979862845256043
Osteosarcoma-JMS734	ACH-000277	0.9979866335496363
Osteosarcoma-JMS734	ACH-000219	0.9979867352927165
Osteosarcoma-JMS734	ACH-000547	0.9979871309821498
Osteosarcoma-JMS734	ACH-000613	0.9979876050530954
Osteosarcoma-JMS734	ACH-000627	0.9979879069648157
Osteosarcoma-JMS734	ACH-000679	0.9979892611907545
Osteosarcoma-JMS734	ACH-000210	0.9979895185143115
Osteosarcoma-JMS734	ACH-000580	0.9979897833801344
Osteosarcoma-JMS734	ACH-000674	0.9979900806532338
Osteosarcoma-JMS734	ACH-000472	0.9979903339768165
Osteosarcoma-JMS734	ACH-000986	0.997990615264529
Osteosarcoma-JMS734	ACH-000570	0.9979911966571803
Osteosarcoma-JMS734	ACH-000527	0.9979912345546786
Osteosarcoma-JMS734	ACH-000657	0.9979914083362327
Osteosarcoma-JMS734	ACH-000917	0.9979914874475545
Osteosarcoma-JMS734	ACH-000766	0.9979915112757302
Osteosarcoma-JMS734	ACH-000491	0.9979916602112877
Osteosarcoma-JMS734	ACH-000276	0.9979917447622917
Osteosarcoma-JMS734	ACH-000601	0.997991793844102
Osteosarcoma-JMS734	ACH-000811	0.9979919617706934
Osteosarcoma-JMS734	ACH-000819	0.9979921653350389
Osteosarcoma-JMS734	ACH-000248	0.9979924202771789
Osteosarcoma-JMS734	ACH-000244	0.9979929142630662
Osteosarcoma-JMS734	ACH-000469	0.9979929453243264
Osteosarcoma-JMS734	ACH-001151	0.9979935286554193
Osteosarcoma-JMS734	ACH-000270	0.9979936784292847
Osteosarcoma-JMS734	ACH-000207	0.9979939283015933
Osteosarcoma-JMS734	ACH-000713	0.997994158096405
Osteosarcoma-JMS734	ACH-000903	0.9979942272033288
Osteosarcoma-JMS734	ACH-000846	0.9979944270731655
Osteosarcoma-JMS734	ACH-000729	0.9979944281051493
Osteosarcoma-JMS734	ACH-000628	0.9979947453527036
Osteosarcoma-JMS734	ACH-000640	0.9979948767784813
Osteosarcoma-JMS734	ACH-000548	0.9979951842203035
Osteosarcoma-JMS734	ACH-000259	0.9979952846940737
Osteosarcoma-JMS734	ACH-000356	0.9979953384921572
Osteosarcoma-JMS734	ACH-000147	0.9979957360088757
Osteosarcoma-JMS734	ACH-000828	0.9979958034506173
Osteosarcoma-JMS734	ACH-000308	0.9979959383151362
Osteosarcoma-JMS734	ACH-000427	0.9979959841045937
Osteosarcoma-JMS734	ACH-000979	0.9979960084363737
Osteosarcoma-JMS734	ACH-000424	0.997996064442558
Osteosarcoma-JMS734	ACH-000381	0.9979963462593332
Osteosarcoma-JMS734	ACH-000665	0.9979965140654533
Osteosarcoma-JMS734	ACH-000383	0.9979965346413705
Osteosarcoma-JMS734	ACH-000236	0.997996865700726
Osteosarcoma-JMS734	ACH-000888	0.9979980410826945
Osteosarcoma-JMS734	ACH-000622	0.9979981544978971
Osteosarcoma-JMS734	ACH-000865	0.9979981920240353
Osteosarcoma-JMS734	ACH-000191	0.9979984104017583
Osteosarcoma-JMS734	ACH-000900	0.9979984212370068
Osteosarcoma-JMS734	ACH-000867	0.9979984819287918
Osteosarcoma-JMS734	ACH-000677	0.9979986406198471
Osteosarcoma-JMS734	ACH-000144	0.9979987765375871
Osteosarcoma-JMS734	ACH-000848	0.9979988278843904
Osteosarcoma-JMS734	ACH-000603	0.9979990825610159
Osteosarcoma-JMS734	ACH-000823	0.9979990874753906
Osteosarcoma-JMS734	ACH-000303	0.9979993155397489
Osteosarcoma-JMS734	ACH-000910	0.9979994355177386
Osteosarcoma-JMS734	ACH-000784	0.9979994849725486
Osteosarcoma-JMS734	ACH-000827	0.9979998078579106
Osteosarcoma-JMS734	ACH-000890	0.9979998931429475
Osteosarcoma-JMS734	ACH-000488	0.9979999798181131
Osteosarcoma-JMS734	ACH-000755	0.9980001144772298
Osteosarcoma-JMS734	ACH-000860	0.9980006980480667
Osteosarcoma-JMS734	ACH-000662	0.9980011534047941
Osteosarcoma-JMS734	ACH-000438	0.9980013922651182
Osteosarcoma-JMS734	ACH-000282	0.9980015428184316
