case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JM	ACH-000381	0.9979847431056931
KIRP-2Z-A9JM	ACH-000320	0.9979852178130895
KIRP-2Z-A9JM	ACH-000277	0.9979852765569608
KIRP-2Z-A9JM	ACH-000848	0.9979853754075015
KIRP-2Z-A9JM	ACH-000679	0.9979855317387512
KIRP-2Z-A9JM	ACH-000613	0.9979857633021979
KIRP-2Z-A9JM	ACH-000001	0.9979857634632897
KIRP-2Z-A9JM	ACH-000259	0.9979858155507663
KIRP-2Z-A9JM	ACH-000893	0.9979872343302726
KIRP-2Z-A9JM	ACH-000021	0.9979872651575066
KIRP-2Z-A9JM	ACH-000616	0.9979872903390339
KIRP-2Z-A9JM	ACH-000547	0.997988337762291
KIRP-2Z-A9JM	ACH-000727	0.997988770561538
KIRP-2Z-A9JM	ACH-000023	0.9979889519093096
KIRP-2Z-A9JM	ACH-000792	0.9979891459756534
KIRP-2Z-A9JM	ACH-000118	0.9979891897004866
KIRP-2Z-A9JM	ACH-000308	0.9979899704829457
KIRP-2Z-A9JM	ACH-000812	0.9979905142389293
KIRP-2Z-A9JM	ACH-000867	0.9979905492712491
KIRP-2Z-A9JM	ACH-000147	0.9979906318285708
KIRP-2Z-A9JM	ACH-000662	0.997990638949406
KIRP-2Z-A9JM	ACH-000169	0.9979907377181536
KIRP-2Z-A9JM	ACH-000347	0.997990757417877
KIRP-2Z-A9JM	ACH-000601	0.997990763885793
KIRP-2Z-A9JM	ACH-001138	0.9979910280945113
KIRP-2Z-A9JM	ACH-000427	0.9979918518819264
KIRP-2Z-A9JM	ACH-000282	0.9979923074842679
KIRP-2Z-A9JM	ACH-000818	0.9979924865233952
KIRP-2Z-A9JM	ACH-000318	0.997992791664102
KIRP-2Z-A9JM	ACH-000843	0.9979928868843402
KIRP-2Z-A9JM	ACH-000819	0.9979929233671324
KIRP-2Z-A9JM	ACH-000722	0.9979931165465388
KIRP-2Z-A9JM	ACH-000191	0.9979931443869291
KIRP-2Z-A9JM	ACH-000228	0.9979932583611588
KIRP-2Z-A9JM	ACH-000729	0.9979934479029142
KIRP-2Z-A9JM	ACH-001023	0.9979942250185049
