case	comparison	SNF: FDA & CGC
Osteosarcoma-520000000041	ACH-000047	0.9979769473149026
Osteosarcoma-520000000041	ACH-000848	0.9979770262197597
Osteosarcoma-520000000041	ACH-000424	0.9979771614392843
Osteosarcoma-520000000041	ACH-000601	0.9979772985296276
Osteosarcoma-520000000041	ACH-000730	0.9979774016691993
Osteosarcoma-520000000041	ACH-000622	0.9979775117583505
Osteosarcoma-520000000041	ACH-000655	0.9979779225363703
Osteosarcoma-520000000041	ACH-001023	0.9979779541758165
Osteosarcoma-520000000041	ACH-000527	0.9979782612634822
Osteosarcoma-520000000041	ACH-000547	0.9979792115481886
Osteosarcoma-520000000041	ACH-000792	0.9979794179465459
Osteosarcoma-520000000041	ACH-000678	0.9979795107397482
Osteosarcoma-520000000041	ACH-000677	0.9979796326520347
Osteosarcoma-520000000041	ACH-000657	0.9979803701277108
Osteosarcoma-520000000041	ACH-000871	0.9979807905015801
Osteosarcoma-520000000041	ACH-000906	0.9979808657167116
Osteosarcoma-520000000041	ACH-000351	0.9979815618872945
Osteosarcoma-520000000041	ACH-000021	0.9979819814584664
Osteosarcoma-520000000041	ACH-000308	0.9979822274938123
Osteosarcoma-520000000041	ACH-000699	0.9979824969761185
Osteosarcoma-520000000041	ACH-000703	0.9979827047524997
Osteosarcoma-520000000041	ACH-000381	0.9979829962646081
Osteosarcoma-520000000041	ACH-000360	0.9979841162768903
Osteosarcoma-520000000041	ACH-000603	0.9979842740291772
Osteosarcoma-520000000041	ACH-000001	0.9979844319721392
Osteosarcoma-520000000041	ACH-000986	0.9979851333999064
Osteosarcoma-520000000041	ACH-000236	0.9979853917862093
Osteosarcoma-520000000041	ACH-000674	0.9979855189202073
Osteosarcoma-520000000041	ACH-000985	0.9979855378525845
Osteosarcoma-520000000041	ACH-000318	0.9979855798909858
Osteosarcoma-520000000041	ACH-000427	0.9979858069442625
Osteosarcoma-520000000041	ACH-000144	0.9979862661510244
Osteosarcoma-520000000041	ACH-000248	0.9979863235833293
Osteosarcoma-520000000041	ACH-000827	0.9979863260505164
Osteosarcoma-520000000041	ACH-000755	0.9979865181160222
Osteosarcoma-520000000041	ACH-000465	0.9979868839367223
Osteosarcoma-520000000041	ACH-000616	0.9979869951414891
Osteosarcoma-520000000041	ACH-000536	0.9979871026646584
Osteosarcoma-520000000041	ACH-000303	0.997987117513911
Osteosarcoma-520000000041	ACH-000269	0.9979871237254382
Osteosarcoma-520000000041	ACH-000725	0.9979874201169794
Osteosarcoma-520000000041	ACH-000210	0.9979876961731109
Osteosarcoma-520000000041	ACH-000572	0.9979881643857881
Osteosarcoma-520000000041	ACH-000443	0.9979882194833474
Osteosarcoma-520000000041	ACH-000628	0.9979884364203949
Osteosarcoma-520000000041	ACH-000169	0.9979885299760508
Osteosarcoma-520000000041	ACH-000491	0.9979887939891224
Osteosarcoma-520000000041	ACH-000823	0.9979889880211167
Osteosarcoma-520000000041	ACH-000545	0.9979890292282051
Osteosarcoma-520000000041	ACH-000640	0.9979891799343096
Osteosarcoma-520000000041	ACH-000356	0.9979894047753568
Osteosarcoma-520000000041	ACH-000449	0.9979894979482482
