case	comparison	SNF: FDA & CGC
Osteosarcoma-BPG552	ACH-000438	0.9980030125463543
Osteosarcoma-BPG552	ACH-000882	0.9980032739175205
Osteosarcoma-BPG552	ACH-000395	0.9980039146343369
Osteosarcoma-BPG552	ACH-000927	0.9980041032697202
Osteosarcoma-BPG552	ACH-000308	0.9980041680631686
Osteosarcoma-BPG552	ACH-000399	0.9980052691260993
Osteosarcoma-BPG552	ACH-000985	0.9980056245241028
Osteosarcoma-BPG552	ACH-000788	0.9980063814256803
Osteosarcoma-BPG552	ACH-000766	0.9980075674056403
Osteosarcoma-BPG552	ACH-000986	0.9980078524384743
Osteosarcoma-BPG552	ACH-000637	0.9980080866169295
Osteosarcoma-BPG552	ACH-000843	0.9980087167408019
Osteosarcoma-BPG552	ACH-000957	0.9980118638433083
Osteosarcoma-BPG552	ACH-000917	0.9980121700546731
Osteosarcoma-BPG552	ACH-000789	0.9980123392221197
Osteosarcoma-BPG552	ACH-000680	0.9980129959629447
Osteosarcoma-BPG552	ACH-000572	0.9980133039668005
Osteosarcoma-BPG552	ACH-000945	0.9980133986689705
Osteosarcoma-BPG552	ACH-000979	0.9980140416202855
Osteosarcoma-BPG552	ACH-000963	0.9980193460070519
