case	comparison	SNF: FDA & CGC
Osteosarcoma-OBM067	ACH-000532	0.9979836050183155
Osteosarcoma-OBM067	ACH-000408	0.9979838483484724
Osteosarcoma-OBM067	ACH-000790	0.997984111051725
Osteosarcoma-OBM067	ACH-000291	0.9979843068365817
Osteosarcoma-OBM067	ACH-000853	0.9979843464516168
Osteosarcoma-OBM067	ACH-000816	0.9979850348882446
Osteosarcoma-OBM067	ACH-000067	0.9979856284849236
Osteosarcoma-OBM067	ACH-000450	0.9979860376756039
Osteosarcoma-OBM067	ACH-000322	0.9979876424617942
Osteosarcoma-OBM067	ACH-000354	0.9979878878628937
Osteosarcoma-OBM067	ACH-000787	0.9979893343503246
Osteosarcoma-OBM067	ACH-000138	0.9979909640084559
Osteosarcoma-OBM067	ACH-000638	0.9979910365924249
Osteosarcoma-OBM067	ACH-000775	0.9979911991704139
Osteosarcoma-OBM067	ACH-000055	0.9979914206435023
Osteosarcoma-OBM067	ACH-000894	0.9979914995037588
Osteosarcoma-OBM067	ACH-000672	0.9979916276053373
Osteosarcoma-OBM067	ACH-000142	0.9979926604815218
Osteosarcoma-OBM067	ACH-000696	0.9979936930176341
Osteosarcoma-OBM067	ACH-000824	0.997993837366468
Osteosarcoma-OBM067	ACH-000798	0.9979939462378039
Osteosarcoma-OBM067	ACH-000825	0.9979940229050667
Osteosarcoma-OBM067	ACH-000394	0.997994424147548
Osteosarcoma-OBM067	ACH-000305	0.9979944877739134
Osteosarcoma-OBM067	ACH-000886	0.9979949690248447
Osteosarcoma-OBM067	ACH-000587	0.9979951471511864
Osteosarcoma-OBM067	ACH-000803	0.9979951488532062
Osteosarcoma-OBM067	ACH-000288	0.9979953305638457
Osteosarcoma-OBM067	ACH-000292	0.9979959424210686
Osteosarcoma-OBM067	ACH-000881	0.9979965763638148
Osteosarcoma-OBM067	ACH-001065	0.9979966337851349
Osteosarcoma-OBM067	ACH-000343	0.9979975665473256
Osteosarcoma-OBM067	ACH-000448	0.9979980324938046
Osteosarcoma-OBM067	ACH-000744	0.9979986366113268
Osteosarcoma-OBM067	ACH-000617	0.9979986640468587
Osteosarcoma-OBM067	ACH-000970	0.9979988410080333
Osteosarcoma-OBM067	ACH-000841	0.9979991229149605
Osteosarcoma-OBM067	ACH-000099	0.9979992472285921
